stock_code,fiscal_year,E_seed,S_seed,G_seed,ESG_seed_index,E_seed_norm,S_seed_norm,G_seed_norm,ESG_seed_norm,E_seed_log,S_seed_log,G_seed_log,ESG_seed_log,E_seed_norm_log,S_seed_norm_log,G_seed_norm_log,E_ratio,S_ratio,G_ratio,E_industry_z,E_intensive,induty_name,text_length,TFPC1,TFPC2,TFPC3,TFPC4,TFPC8,TFPC10,TFPC15,TFPC17,TFPC18,TFPC19,TFPC22,TFPC24,TFPC29,TFPC35,neg_TFPC2,KRFPC1,KRFPC2,KRFPC3,KRFPC4,KRFPC5,KRFPC6,KRFPC7,KRFPC8,KRFPC9,KRFPC10,KRFPC11,KRFPC12,KRFPC13,KRFPC14,KRFPC15,KRFPC16,KRFPC17,KRFPC18,KRFPC19,KRFPC20,KRFPC21,KRFPC22,KRFPC23,KRFPC24,KRFPC25,KRFPC26,neg_KRFPC1,low_token_flag,esg_grade,e_grade,s_grade,g_grade,esg_year,company_name,esg_numeric,e_numeric,s_numeric,g_numeric,CAPEX,assets,is_financial,esg_grade_num,Layer2_action,Layer3_validation,E_seed_norm_log_z,S_seed_norm_log_z,G_seed_norm_log_z,neg_TFPC2_z,TFPC1_z,neg_KRFPC1_z,KRFPC2_z,Seed_score,Content_score,Semantic_score,Layer1_text,greenwashing_score,GW_risk
000540,2024,0,2,17,19,0.0,3.0721966205837172,26.113671274961597,29.18586789554531,0.0,1.0986122886681098,2.8903717578961645,2.995732273553991,0.0,1.4041825640804562,3.3000380757717096,0.0,0.1052631578947368,0.8947368421052632,-0.4472135835386669,0,보험,651,0.4806974905420755,0.442130431747254,0.1764786817179877,-0.1727460463173409,0.0308800440464212,0.0075904564994759,0.0143366988957924,0.0041826859754364,0.0345224569832247,0.0593631804308935,-0.0534930731794219,0.0343226733188324,0.0798704179244035,0.0322974196623028,-0.442130431747254,2.0570639041161884,-0.6834233562826131,-0.031949335087929,0.2775869192487445,0.1918828528795425,0.345324544939905,0.4437072340842884,-0.2012415816539294,-0.036458086119918,0.205707350933278,0.167861473413895,-0.1074412692429566,0.3604962844648492,0.1088841991283596,0.0114172198218905,-0.0957374200700331,0.1701176636530143,-0.1647518645385931,0.0815327547358947,-0.0448427682717477,-0.1893263819300171,-0.1963861013027692,0.1891480855752955,0.4645415975355568,-0.0898970946577863,-0.4025890527457503,-2.0570639041161884,0.0,B+,C,B+,B+,2024,흥국화재,3,1,3,3,2980000000.0,145783633894264.0,True,3,-0.4765764136182082,-0.3173744958389803,-1.2595601277298016,0.2493642606118914,1.5118932537806737,-1.8059090085283886,-0.3678398482239752,-1.8286603236767363,-1.2812903987465696,0.16723246222092114,-1.3744882604370645,-1.6644493461976864,-0.8447882971020568,-0.3480827963697964,Low Risk
000910,2022,15,3,8,26,7.095553453169348,1.4191106906338695,3.784295175023652,12.298959318826869,2.772588722239781,1.3862943611198906,2.1972245773362196,3.295836866004329,2.091314954547818,0.883399989420949,1.5653387152097455,0.5769230769230769,0.1153846153846153,0.3076923076923077,0.9034263755080952,1,비금속광물제품,2114,0.5426694696755004,-0.2229996118214099,0.1334648842820087,0.083455556538389,0.0547056012401585,0.0097752021485278,-0.058944669499323,0.0231190400302133,-0.0951604971703416,0.0035809060823996,0.073007279492038,0.1391726891432451,0.1215393412742827,0.0369297445611407,0.2229996118214099,-1.9286970642369483,-0.3623934151404372,0.079638583086241,0.0860085068590056,0.1419373707330789,-0.3417427777390407,0.3359286407448772,-0.1508918827383792,-0.1707272276627514,0.13229019984066,-0.0241599171244849,0.124447816427829,-0.1307904431172038,-0.031460477560079,0.1752224986220994,-0.0997857030948833,-0.1442702378464705,-0.1307588342735968,-0.0335616379034661,-0.1838932676241746,-0.087679626784012,-0.203380082209873,-0.1480994231473929,-0.1753413468214096,0.1558367991668317,0.0451857608073783,1.9286970642369483,0.0,C,C,C,B,2022,유니온,1,1,1,2,26773478071.0,4547781000000.0,False,1,0.670767606558851,0.9120340775162278,1.0851827941170908,-0.7170730211016324,-1.415608373338693,0.9603751490869227,0.2496338651070192,1.7232192713960264,-0.6768727918611556,-0.3491662001077449,0.7471527638929516,1.0031916524188718,0.385436844850449,-0.3493493427570714,Low Risk
001530,2024,2,1,8,11,3.0534351145038165,1.5267175572519085,12.213740458015266,16.793893129770993,1.0986122886681098,0.6931471805599453,2.1972245773362196,2.4849066497880004,1.3995646980407872,0.9269210521759113,2.5812572319750577,0.1818181818181818,0.0909090909090909,0.7272727272727273,0.4923292908309557,0,도매,655,0.431190561347222,0.0016406282182051,0.1516325693915553,0.0586700355062713,-0.0541884833133306,0.0558673273784361,0.0441208162469868,-0.1630557870420095,-0.3781877028572041,-0.0690387986171453,0.0262137240708876,-0.0029280261416371,-0.0399700390329986,-0.0749596632551624,-0.0016406282182051,-0.0619489393403287,-0.1408105436226941,0.5291337451777626,0.1515034511953941,0.0745841675549003,-1.2661252473751825,-0.6782157464242413,-0.5143473791676604,0.3525332422558217,0.2576037573830194,-0.3590747780746551,0.3980720603664455,0.0989212342559084,0.0387169743083002,0.03279392229436,-0.264723288800069,0.3199933061343854,-0.2900955443925205,0.0550951958690348,-0.5395094365770635,0.5708488032112922,0.4546446284393726,0.0745955463999502,0.3009496906103759,-0.217347437999647,-0.1356776765883952,0.0619489393403287,0.0,D,D,D,C,2024,디아이동일,0,0,0,1,32386031132.0,645038796101.0,False,0,0.0423212511058767,1.526738364193832,0.3096054406900291,-0.6363092251668531,0.2988691773347968,0.026093585363908746,-0.8611148385183084,0.0596813355773955,-0.25968868606387446,-0.009278202380675726,-0.24006894180075639,-0.03612967091498549,-0.08657086476699284,-0.3546920385048584,Low Risk
000100,2024,12,21,41,74,2.1463065641209087,3.75603648721159,7.333214094079771,13.235557145412267,2.5649493574615367,3.091042453358316,3.737669618283368,4.31748811353631,1.1462292455722602,1.5594146506266071,2.120249227387293,0.1621621621621621,0.2837837837837837,0.5540540540540541,2.31303428882302,0,의약품,5591,0.5266052429146276,-0.056379310464969,-0.2960722708470639,-0.0986210730507325,-0.2026848462164478,0.0319230766291151,0.0766203571424114,-0.0125262183593591,-0.0125257300242306,-0.1351305740031484,0.0079843638685991,-0.0631619403492685,0.1477252834144911,0.1326922109851284,0.056379310464969,-0.4485578171224714,0.6254633428264604,0.0436421975310126,-0.054952395104834,-0.0648580318819927,0.1422428655965183,-0.0899813844294474,0.1254250418980615,0.0614483519526244,0.1065439001144674,-0.0047553470443256,0.0896531662313468,0.1498956063458256,0.0466677438593101,-0.2725200876825838,-0.1052411890137537,-0.2243841034068296,-0.1183673763005107,-0.2436681942651355,0.0894593698962132,-0.0724481861310977,0.0180334966667606,-0.0270826665481984,-0.0927708389474287,0.118640761174693,-0.1917850920946255,0.4485578171224714,0.0,A,B+,A+,A,2024,유한양행,4,3,5,4,117078952653.0,47496993224000.0,False,4,1.415152904282222,-0.9320787825165844,0.025570504805924574,0.5374347204472009,-0.4791340399538315,0.26739923492371137,0.08957382041373498,0.40420480177907175,1.1830098579366257,0.027957061766431313,0.21405161057071842,0.6378463186263379,0.2667522034656894,-0.35703977921069174,Low Risk
001520,2022,13,8,27,48,6.602336211274759,4.062976130015236,13.71254443880142,24.377856780091417,2.6390573296152584,2.1972245773362196,3.332204510175204,3.8918202981106265,2.0284555962761104,1.6219544783835784,2.6887004930611145,0.2708333333333333,0.1666666666666666,0.5625,0.819127287304802,1,비금속광물제품,1969,0.6350761164679035,-0.0796849873827582,0.2424177374776517,-0.089629321076872,-0.0070636118045805,0.1494996792506525,0.0638455123752993,-0.0204954516294928,0.0389088685369473,-0.0911180606997826,-0.1093046511875703,-0.0743881459630262,0.0321991131721573,0.0050108824855524,0.0796849873827582,-0.3351919037487366,-0.2742577108563968,0.1223486219951903,0.069713988730245,0.226983640963398,-0.4591378678858075,0.1926655820740268,-0.2418514547418407,0.0892066652495067,-0.5366328823085375,-0.1389770748711315,-0.0728194132019123,0.1072780440537051,-0.125555645902705,0.3017362870404265,0.0076876416847639,0.3073577127564783,-0.244436521232995,0.1720584159962085,-0.0026092599885038,-0.2071163269297498,0.3923027782960717,-0.2711574580722307,-0.2075417799576378,0.315977885787931,0.0838455626775277,0.3351919037487366,0.0,D,D,D,C,2022,동양,0,0,0,1,13334561198.0,969739160656.0,False,0,0.5019140033948744,1.526738364193832,1.0147060660379899,0.6534924076226908,0.48019184845778906,0.3643278362755245,1.170351197831283,0.30317965810234754,-0.5109357104942559,0.7161301073728232,0.6061348447422521,0.05894504752336649,0.48597601062881485,-0.36111737064637467,Low Risk
000400,2024,0,0,5,5,0.0,0.0,35.97122302158273,35.97122302158273,0.0,0.0,1.791759469228055,1.791759469228055,0.0,0.0,3.6101398538615377,0.0,0.0,1.0,-0.4472135835386669,0,보험,139,0.1748408786402525,0.0592460635576283,-0.0476226335250445,-0.0414765394287356,-0.0333480068977235,-0.0312440660445575,-0.1011988827044191,-0.1610842589545295,-0.0841055837742281,0.0623941741255144,-0.0110843322263921,0.1052249325855836,-0.1006020485849866,-0.0352042015901063,-0.0592460635576283,1.998462564802018,0.3297093250738405,-0.8758728619005693,-0.3505569395249793,-0.9551141905909204,0.0304607134764117,-1.5461109742143953,2.1543666075679395,-0.751051814534689,-0.8919721455679014,1.3743431198517635,0.1031750839544142,-0.783434762590308,-0.0103881204783466,0.0146633540037008,0.1517899217215997,0.5332128299201673,-1.2327263550782763,0.1680899488734838,-0.4446820400102294,-0.5768614676849207,0.0128242551473601,0.2988190411675749,-0.3485152320506174,-0.6206783307488442,-0.0528781621500316,-1.998462564802018,1.0,B+,C,A,B+,2024,롯데손해보험,3,1,4,3,14102899188.0,12046071311650.0,True,3,-0.4765764136182082,-0.3173744958389803,-1.2595601277298016,-2.3564341018749824,2.0352251235961365,-0.21348813961274837,-3.4153206700199923,-1.7764382002211145,0.6261803765468602,-0.5269230353362158,-1.1740378987349216,-1.055652627190722,-0.8796763719121794,-0.3690156412558699,Low Risk
000040,2023,0,1,0,1,0.0,13.698630136986305,0.0,13.698630136986305,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,2.6877543014823075,0.0,0.0,1.0,0.0,-0.7071067767243878,0,가구,73,0.1864783447510564,-0.1213810275109046,0.1050401192558455,0.0754069247434946,0.1356219787166328,0.0388404526881485,0.0563590404396534,-0.2767677844393699,0.0952211798843905,-0.1211982428605797,0.0168553503608069,-0.0955773116590696,-0.1606347967175046,-0.020158885170932,0.1213810275109046,-0.6721944308883459,-2.1332141267232583,-4.155817538720258,-0.9416877114013668,-0.3234099175559135,-1.6672337480754296,0.4453000777308533,0.0437677951207123,1.2900637367844645,-0.7380850990613913,0.6795255965448641,-0.5670494942574862,0.5586713706384203,-0.3357596456145403,-0.0579863445203787,-0.3651872413835413,-0.9699597966450648,0.2500772956357592,-0.7276786010946408,-0.3587847089558971,0.6455155971058558,0.4257280160826909,-0.0379266132768744,-0.5186761708420872,-0.0969059555653548,0.0355327560513814,0.6721944308883459,1.0,D,D,D,D,2023,KR모터스,0,0,0,0,1015454384.0,685663060325.0,False,0,-0.4534901679070288,1.526738364193832,-1.2595601277298016,2.631340235115255,-4.057294731189737,0.5377421878855136,-3.2993677907722487,0.6034968143842293,-4.010877130864537,-0.8951715412680944,-0.613390805711815,-0.7808153691904004,-0.7763304689779024,-0.3729927614228693,Low Risk
001270,2024,1,12,71,84,0.2927400468384075,3.51288056206089,20.784543325526933,24.59016393442623,0.6931471805599453,2.5649493574615367,4.276666119016055,4.442651256490317,0.2567640330484707,1.5069356551857418,3.0812006965554177,0.0119047619047619,0.1428571428571428,0.8452380952380952,0.0533936114261691,0,금융보조,3416,0.52167881047565,0.3605586211923678,-0.0160606881868983,-0.1545908516684764,0.1647399882446107,0.0379926127492283,0.0138356647584064,0.1091180252833821,-0.0220308311241013,-0.0001344797633132,-0.2064091188744957,-0.0184367880008881,0.0388261820875562,-0.0490541932888846,-0.3605586211923678,1.131219096266305,-0.2677723027285207,-0.3548722813330983,-0.2846775749350697,-0.012091169293422,0.7568117484139584,-0.0618866011007146,-0.7096544810869038,-0.2266741301145746,-0.306757100210851,-0.2099238658256054,-0.2438824208863783,0.0487417309788049,0.1891327512823013,0.1898186972821809,-0.311691203326924,0.2551470307776043,-0.1546317386380642,0.2635911238267813,0.0729214415820078,-0.0833508589422671,-0.0172802698179102,-0.0789796821821866,0.0362327173098118,-0.2262246539240494,0.0091487445356181,-1.131219096266305,0.0,C,D,B,C,2024,부국증권,1,0,2,1,1697266910.0,3272086005881.0,False,1,0.0627745101030091,0.9120340775162278,-0.9716811319018219,0.4400473266119021,1.1425803928347333,-1.4666508297288252,0.040488046905993565,-1.003600991891262,-0.49872533894330434,0.20364886251493783,-1.0145091667383794,-0.8521382960068747,-0.47853469381760105,-0.37814248788576,Low Risk
011170,2023,80,8,9,97,15.063076633402371,1.5063076633402372,1.694596121257767,18.263980418000376,4.394449154672439,2.1972245773362196,2.302585092994046,4.584967478670572,2.776523261366862,0.91881061962462,0.9912483308884766,0.8247422680412371,0.0824742268041237,0.0927835051546391,1.5115596143215058,1,화학/화학제품,5311,0.5642030808762293,-0.5367507517972199,0.0909856423450678,-0.0151902227238903,-0.0288802093108999,0.0248669180965405,0.0087035933502211,0.1364638604308087,-0.109243646240483,0.0887193931925174,0.0672762439643982,0.0302057548623734,0.0435773471689235,0.0614808905956809,0.5367507517972199,-2.3687443266325348,-0.1178199032820631,0.2386195559315251,0.3724888379259949,-0.3717338617946371,-0.2931221910805021,-0.0066323874312251,0.0171957034020983,-0.36642291284108,0.1207932685684485,0.100407292630351,0.2756250244254967,-0.0802119553399559,-0.0801456389520465,0.070296957495616,-0.0391649513616716,-0.0321502510861943,0.0494463511021806,0.1658332152456609,-0.0016627769284353,0.4567771164613733,-0.0746245961891384,-0.0355909430287517,-0.0021715027724144,0.0915937626475089,0.1121254643634891,2.3687443266325348,0.0,B+,A,A+,B,2023,롯데케미칼,3,4,5,2,3640021561404.0,2043378694132.0,False,3,1.6101035996377588,-0.3173744958389803,1.8534254368193868,-0.6513600827987843,-2.384450913102841,2.2652700584975634,0.46418952486597004,2.1153639345056967,-0.21640316644533736,-0.3941285196940796,1.7249458984080852,1.4158338042203864,0.7845825029109097,-0.3864678446503771,Low Risk
001270,2023,1,11,70,82,0.2968239833778569,3.265063817156426,20.777678836449983,24.339566636984262,0.6931471805599453,2.4849066497880004,4.2626798770413155,4.418840607796598,0.259918185544883,1.4504571438226537,3.080885538659742,0.0121951219512195,0.1341463414634146,0.8536585365853658,0.1491722167718952,0,금융보조,3369,0.521852711533207,0.3606333645735708,-0.0270583932430058,-0.1445894415164192,0.1642719437819547,0.0231864783473515,0.019595100475132,0.1222244348139671,-0.0146812930666476,-0.021249606975581,-0.192794614408505,-0.0288838829525177,0.0367672857228422,-0.0490062068910851,-0.3606333645735708,1.2321928504538808,-0.2311418007302177,-0.4653204274857994,-0.2824938148292745,0.0737951872765776,0.7956419268085736,-0.0067051348086262,-0.6994546953855617,-0.2864558097317978,-0.2270611989636863,-0.2531846678034664,-0.2457476775416016,-0.019468788154377,0.2430258128793247,0.1910474112133931,-0.2726649972046976,0.2030718378340189,-0.1474340622168929,0.2820030590292285,0.1526081838778865,-0.0575185617386727,-0.0642998984604739,-0.0976323985852334,0.0284285121409699,-0.276361195660076,-0.0233226893272288,-1.2321928504538808,0.0,C,D,B,C,2023,부국증권,1,0,2,1,764038625.0,3182375948080.0,False,1,0.0749845736164357,0.9120340775162278,-0.9681447555543445,0.3352378693587363,1.1420485281938821,-1.4669616883846741,0.04222075470818778,-1.0935829601990434,-0.4297594341493326,0.1697138806660913,-1.0142069554568154,-0.8944359023841302,-0.5047073050858472,-0.3927974304106881,Low Risk
000650,2023,1,2,19,22,1.2674271229404308,2.5348542458808616,24.081115335868187,27.88339670468948,0.6931471805599453,1.0986122886681098,2.995732273553991,3.1354942159291497,0.8186457626628448,1.2626720667816147,3.2221151859030295,0.0454545454545454,0.0909090909090909,0.8636363636363636,0.0169798181024075,0,육상운송,789,0.5507459866505822,0.3935950925741543,0.3047135245421994,-0.0077843006541762,-0.133186027230985,0.0994060252187496,0.0019467528729338,0.0632742292353365,0.1020883006701919,0.0283087019683081,0.157720435951419,-0.1805209385103967,-0.0409542552698999,0.0028234013811311,-0.3935950925741543,1.72656367937499,0.0982644261036813,0.2339133585641279,0.5283298015061209,-0.0999916037306618,-0.0140608645819907,1.3137538438671568,0.6654217420594865,-0.2564571895654874,0.1600132748247604,0.2022464285903907,0.1854353940565397,-0.5015024717214138,0.1020835855292287,-0.283420932583575,0.3730567200011227,-0.2691554548054478,-0.1423702192651194,0.0603163339223867,-0.0073556441667282,0.1080568699928613,0.2350830495949561,0.0798528158433666,-0.0046141537996337,0.0891594960615197,-0.0541359345323982,-1.72656367937499,0.0,D,C,D,D,2023,천일고속,0,1,0,0,2551053474.0,2030483787016.0,False,0,-0.1734729819602533,1.526738364193832,-0.34170992380454357,-0.013242491222762455,1.3803895522940346,-1.6040499267785036,0.3301063140608841,-1.5341376431281677,0.19042858509814095,0.34181237908890955,-1.0238030545266872,-1.0167677746602752,-0.4754462971205249,-0.3936910349488361,Low Risk
001510,2024,5,20,61,86,0.9189487226612756,3.675794890645102,11.21117441646756,15.80591802977394,1.791759469228055,3.044522437723423,4.127134385045092,4.465908118654584,0.651777495804185,1.5423991783716875,2.5023514683020296,0.0581395348837209,0.2325581395348837,0.7093023255813954,1.5228540953036191,0,금융보조,5441,0.5511185465499471,0.2439910678383657,-0.3987570233623455,-0.1460552474057581,0.1123210660428856,-0.0227615882659974,-0.0405836284343283,0.0546597633176463,0.0243238555139694,-0.1099714297074917,0.0590179470087656,0.0073212114887935,0.0209677542939391,0.0597142846991974,-0.2439910678383657,0.4042011222105026,0.9216194719362992,-0.2880949440736157,-0.462971232460891,0.1190880101638761,0.2468412985291989,-0.1300726471558538,-0.3424511158809549,-0.3735627866538895,-0.0754495249940064,-0.0293889821021194,0.0201552016213601,0.2303048314306712,0.1868567910888452,-0.0444601405771138,-0.1332670795817625,-0.1346292870163079,0.1429126476390926,-0.0679297409651633,-0.0051619565612951,0.0550397014222635,-0.0382790373855563,0.04042429543567,-0.13274225513626,0.104168580168459,0.044094066151402,-0.4042011222105026,0.0,B+,A,B+,B+,2024,SK증권,3,4,3,3,4972122184.0,985686727233.0,True,3,2.075016316164677,-0.3173744958389803,-0.5287994804238619,0.5058584205606927,0.16570676499203,-0.9818449195867359,0.33381841020039554,-0.3557246320685838,1.7405964125868074,0.04758856837628694,-0.5871459206505965,0.2731716813280336,-0.07515684444625408,-0.39662247073289175,Low Risk
000650,2024,1,2,19,22,1.269035532994924,2.538071065989848,24.111675126903553,27.918781725888323,0.6931471805599453,1.0986122886681098,2.995732273553991,3.1354942159291497,0.8193548658755804,1.2635816820225354,3.22333288248972,0.0454545454545454,0.0909090909090909,0.8636363636363636,-0.0965359789699446,0,육상운송,788,0.5507459866505822,0.3935950925741543,0.3047135245421994,-0.0077843006541762,-0.133186027230985,0.0994060252187496,0.0019467528729338,0.0632742292353365,0.1020883006701919,0.0283087019683081,0.157720435951419,-0.1805209385103967,-0.0409542552698999,0.0028234013811311,-0.3935950925741543,1.7015293038482266,-0.059088348389043,0.0281802338875529,0.4491542120332905,0.0934109288776839,-0.0248216914265447,1.1828421248919407,0.6199668511340124,-0.3456288696927408,0.0099713580285671,0.0687603041825027,0.2061181909652409,-0.4069731513956006,0.2249003465268094,-0.2140596188353226,0.1751482986529984,-0.3219174316648259,-0.2408109271218944,-0.0039132893880155,0.0584576344511508,0.0634514070652866,0.164278060371828,0.0570239597947595,0.0226187001259578,0.1624861382296419,-0.1814833468476714,-1.7015293038482266,0.0,D,C,D,D,2024,천일고속,0,1,0,0,2787023691.0,9499259000000.0,False,0,-0.1688001390114069,1.526738364193832,-0.3409148906435628,-0.01155448143976357,1.3824445531892442,-1.6040499267785036,0.3301063140608841,-1.5118284559202755,-0.10582660859904847,0.3433250603686393,-1.0238030545266872,-1.0900279017239072,-0.4968192627277226,-0.4032743522383362,Low Risk
000650,2022,1,2,19,22,1.2674271229404308,2.5348542458808616,24.081115335868187,27.88339670468948,0.6931471805599453,1.0986122886681098,2.995732273553991,3.1354942159291497,0.8186457626628448,1.2626720667816147,3.2221151859030295,0.0454545454545454,0.0909090909090909,0.8636363636363636,-0.0466842397711347,0,육상운송,789,0.5507459866505822,0.3935950925741543,0.3047135245421994,-0.0077843006541762,-0.133186027230985,0.0994060252187496,0.0019467528729338,0.0632742292353365,0.1020883006701919,0.0283087019683081,0.157720435951419,-0.1805209385103967,-0.0409542552698999,0.0028234013811311,-0.3935950925741543,1.631984247927695,0.0036595008925447,0.2150631223060454,0.5487955940687788,0.160779301814971,-0.0175505671330182,1.3016540802607122,0.7320064407441941,-0.3661771449578672,0.1378272692852539,0.0525924169940332,0.2277849623186658,-0.502610205114364,0.2553107053344891,-0.231478133899215,0.3851027381373547,-0.4384321124554735,-0.1405557525623655,-0.0064071616183093,-0.0289952186746181,0.2181766611129363,0.2098777533373643,0.0492741557362469,-0.0585473907757119,0.1366435282596752,-0.1429860460441637,-1.631984247927695,0.0,D,D,D,D,2022,천일고속,0,0,0,0,13282720.0,1957106350366.0,False,0,-0.1466587938310183,1.526738364193832,-0.34170992380454357,-0.013242491222762455,1.3803895522940346,-1.6040499267785036,0.3301063140608841,-1.449853925329096,0.012311608556177796,0.34181237908890955,-1.0238030545266872,-1.0112042651635138,-0.4737772442714965,-0.40517325110983193,Low Risk
